[0.1796875, -0.6171875, -0.14453125, -0.11962890625, -0.1669921875, 0.9375, -0.57421875, 0.56640625, -0.21875, -0.291015625, 0.1884765625, -0.5703125, -0.44921875, -0.171875, -0.1826171875, -0.5625],[-5.125, -9.9375, -6.375, -5.78125, -11.9375, -9.1875, -5.9375, -8.125, -4.84375, -6.875, -5.59375, -9.4375, -9.0625, -12.375, -5.5, -7.96875]
[0.279296875, 0.62109375, -0.306640625, -0.015869140625, -0.45703125, -0.7109375, 0.33203125, -0.08740234375, -0.2001953125, -0.59375, -0.125, 0.90625, 0.796875, 0.1767578125, 0.90234375, 0.373046875],[-5.3125, -10.5, -6.4375, -5.84375, -12.5, -9.5625, -6.09375, -8.375, -4.9375, -7.21875, -5.8125, -9.875, -9.4375, -12.875, -5.625, -8.1875]
[0.2080078125, 0.0108642578125, -0.400390625, -0.5625, 0.12255859375, 0.63671875, -0.07666015625, 0.51953125, 0.384765625, 0.546875, -0.28125, -1.0625, -1.046875, 0.63671875, -0.5078125, -0.79296875],[-5.3125, -10.25, -6.53125, -6.0, -12.375, -9.5, -6.09375, -8.375, -4.9375, -7.09375, -5.71875, -9.75, -9.375, -12.6875, -5.625, -8.1875]
[0.546875, 0.076171875, -0.1943359375, 0.353515625, -0.42578125, -0.55078125, -0.2177734375, 0.546875, 0.1875, 1.8984375, 0.63671875, -0.353515625, -0.9765625, -0.4140625, -0.359375, 0.39453125],[-5.84375, -11.3125, -6.9375, -6.53125, -13.4375, -10.3125, -6.5, -8.9375, -5.3125, -7.625, -6.125, -10.6875, -10.125, -13.75, -6.03125, -8.8125]
[-0.54296875, -0.1435546875, -0.345703125, -0.7265625, 0.87890625, 0.27734375, 0.30859375, -0.251953125, 0.66015625, 0.33984375, -0.703125, -0.95703125, 0.162109375, 0.74609375, -0.95703125, -1.0234375],[-5.21875, -10.125, -6.40625, -5.84375, -12.1875, -9.375, -6.03125, -8.25, -4.84375, -7.0, -5.65625, -9.625, -9.25, -12.5625, -5.53125, -8.0625]
[-0.19140625, -0.07177734375, 0.431640625, 0.5703125, 0.515625, -0.8125, -0.0380859375, -0.671875, 0.0615234375, 1.1171875, 0.37109375, 0.125, 0.1552734375, -0.3515625, -0.474609375, 0.4140625],[-5.375, -10.5, -6.375, -6.0, -12.4375, -9.625, -6.03125, -8.375, -4.9375, -7.0625, -5.71875, -9.875, -9.4375, -12.8125, -5.5625, -8.125]
[0.134765625, 0.3203125, 0.01708984375, -0.26953125, 0.19140625, 0.6171875, -0.08935546875, -0.034912109375, -0.1298828125, -0.6015625, -0.31640625, -0.279296875, -0.486328125, 0.59765625, 0.2314453125, -0.345703125],[-5.0625, -9.875, -6.28125, -5.65625, -11.875, -9.0625, -5.84375, -8.0625, -4.75, -6.84375, -5.53125, -9.375, -9.0, -12.25, -5.4375, -7.875]
[0.609375, 0.46484375, 0.37109375, 0.6953125, -0.609375, 0.01068115234375, -0.39453125, 0.1005859375, -0.7109375, -0.296875, 0.55078125, 0.8046875, -0.52734375, -0.51953125, 0.9609375, 0.8203125],[-5.15625, -10.0625, -6.3125, -5.75, -12.0625, -9.1875, -5.875, -8.1875, -4.8125, -6.90625, -5.625, -9.5625, -9.125, -12.4375, -5.5, -8.0]
[-0.2470703125, 0.6328125, -0.546875, -0.232421875, -0.095703125, -1.453125, 0.859375, -0.4453125, 0.39453125, 0.1396484375, -0.46875, 0.99609375, 1.3359375, 0.328125, 0.365234375, 0.390625],[-5.5, -10.9375, -6.5625, -6.03125, -12.9375, -9.875, -6.28125, -8.625, -5.09375, -7.46875, -6.0, -10.25, -9.75, -13.375, -5.75, -8.4375]
[0.796875, 0.2314453125, 0.40625, 0.4140625, -0.068359375, 0.267578125, -0.609375, 0.201171875, -0.5546875, 0.234375, 0.59765625, -0.310546875, -1.171875, -0.03466796875, 0.361328125, 0.125],[-5.4375, -10.4375, -6.59375, -6.0625, -12.5625, -9.625, -6.125, -8.4375, -5.0, -7.125, -5.78125, -10.0, -9.5, -12.875, -5.71875, -8.3125]
[-0.2216796875, 0.419921875, -0.3203125, -0.5625, 0.10791015625, 0.400390625, 0.423828125, 0.083984375, 0.6328125, 0.306640625, -0.7265625, -0.60546875, -0.8125, 0.7421875, -0.353515625, -0.396484375],[-5.25, -10.25, -6.46875, -5.875, -12.375, -9.4375, -6.0625, -8.375, -4.90625, -7.125, -5.71875, -9.75, -9.3125, -12.6875, -5.59375, -8.125]
[-0.150390625, -0.47265625, 0.341796875, -0.1396484375, 0.7421875, 0.87890625, -0.53515625, -0.396484375, -0.404296875, -0.9453125, -0.048583984375, -0.390625, 0.177734375, 0.1298828125, -0.15234375, -0.65234375],[-5.1875, -10.0625, -6.4375, -5.84375, -12.0625, -9.3125, -5.96875, -8.1875, -4.875, -6.9375, -5.625, -9.5625, -9.1875, -12.5625, -5.5, -8.0]
[0.4375, -0.0703125, 0.0849609375, -0.08447265625, 0.12890625, 0.4296875, -0.44921875, 0.18359375, -0.2255859375, 0.08642578125, 0.265625, -0.83984375, -0.6640625, 0.263671875, -0.099609375, -0.4140625],[-5.65625, -10.875, -6.875, -6.3125, -13.0, -10.0, -6.40625, -8.75, -5.1875, -7.4375, -6.0, -10.3125, -9.875, -13.5, -5.90625, -8.625]
[0.640625, 0.08544921875, -0.283203125, -0.1171875, -0.17578125, 0.20703125, -0.384765625, 0.408203125, -0.40625, -0.41796875, 0.228515625, -0.051513671875, 0.01361083984375, 0.0927734375, 0.45703125, -0.263671875],[-5.21875, -10.1875, -6.40625, -5.84375, -12.1875, -9.375, -5.96875, -8.1875, -4.875, -7.0, -5.65625, -9.625, -9.1875, -12.5625, -5.53125, -8.0625]
[-1.3046875, -0.8828125, 1.1015625, 0.5859375, 0.51953125, 1.2265625, -0.28125, -0.9609375, -0.17578125, -1.0625, -0.32421875, 0.1494140625, -0.146484375, -0.5859375, -0.42578125, 0.05908203125],[-4.96875, -9.75, -6.3125, -5.65625, -11.875, -9.0625, -5.84375, -8.0625, -4.75, -6.8125, -5.53125, -9.375, -9.0, -12.3125, -5.375, -7.8125]
[0.85546875, 0.6015625, 0.55078125, 0.439453125, -0.244140625, 0.130859375, -0.453125, -0.050048828125, -0.64453125, -0.400390625, 0.55078125, -0.05078125, -0.8359375, 0.1669921875, 0.74609375, 0.34765625],[-5.3125, -10.3125, -6.4375, -5.90625, -12.3125, -9.4375, -6.0, -8.3125, -4.90625, -7.0625, -5.6875, -9.75, -9.3125, -12.6875, -5.59375, -8.125]
[0.265625, 0.447265625, 0.244140625, 0.15234375, 0.30078125, -0.384765625, 0.0101318359375, -0.376953125, -0.087890625, 0.1962890625, 0.09326171875, -0.041259765625, -0.1533203125, 0.322265625, 0.11279296875, 0.123046875],[-5.1875, -10.0625, -6.28125, -5.71875, -12.0, -9.25, -5.90625, -8.1875, -4.78125, -6.875, -5.59375, -9.5625, -9.125, -12.375, -5.46875, -7.96875]
[-0.13671875, 0.3828125, -0.6796875, -1.09375, 0.5625, 0.19140625, 0.49609375, 0.05615234375, 0.8125, 0.296875, -0.875, -1.03125, -0.2177734375, 1.2890625, -0.671875, -1.015625],[-5.1875, -10.0625, -6.34375, -5.75, -12.125, -9.3125, -6.0, -8.1875, -4.8125, -6.96875, -5.625, -9.5, -9.1875, -12.5, -5.5, -7.96875]
[-0.2265625, -0.44140625, -0.7734375, -0.9765625, 0.5390625, 0.220703125, 0.07763671875, 0.419921875, 0.76953125, 0.82421875, -0.466796875, -1.15625, -0.283203125, 0.765625, -1.0625, -1.0859375],[-5.15625, -10.0, -6.34375, -5.78125, -12.0625, -9.25, -5.96875, -8.125, -4.8125, -6.90625, -5.59375, -9.5, -9.125, -12.375, -5.46875, -7.96875]
[0.349609375, -0.0225830078125, 0.30859375, 0.134765625, 0.3671875, 0.2021484375, -0.39453125, -0.08251953125, -0.1787109375, 0.25390625, 0.2294921875, -0.5390625, -0.67578125, 0.2734375, -0.15234375, -0.23046875],[-5.46875, -10.5625, -6.65625, -6.09375, -12.625, -9.6875, -6.1875, -8.5625, -5.03125, -7.21875, -5.84375, -10.0625, -9.5625, -13.0, -5.75, -8.375]
[-0.146484375, -0.1396484375, -0.5859375, -0.94921875, 0.7890625, 0.298828125, 0.1513671875, 0.0595703125, 0.60546875, 0.224609375, -0.58984375, -1.046875, 0.11328125, 0.9296875, -0.83203125, -1.1953125],[-5.28125, -10.25, -6.5, -5.90625, -12.3125, -9.5, -6.09375, -8.3125, -4.90625, -7.09375, -5.71875, -9.6875, -9.3125, -12.75, -5.59375, -8.125]
[0.00421142578125, 0.6484375, 0.06005859375, -0.400390625, 0.6328125, -0.19921875, 0.341796875, -0.5390625, 0.39453125, 0.22265625, -0.44921875, -0.5546875, -0.27734375, 0.96484375, -0.2392578125, -0.302734375],[-5.6875, -11.0625, -6.875, -6.28125, -13.1875, -10.125, -6.46875, -8.875, -5.21875, -7.5625, -6.09375, -10.4375, -10.0, -13.625, -5.96875, -8.6875]
[-1.078125, 0.1875, -0.4453125, -0.9375, 1.2421875, -0.287109375, 0.875, -0.80078125, 1.203125, 0.6953125, -1.25, -0.6015625, 0.55078125, 1.125, -1.21875, -0.7578125],[-5.34375, -10.4375, -6.53125, -5.90625, -12.5625, -9.625, -6.1875, -8.5, -4.9375, -7.21875, -5.8125, -9.9375, -9.5, -12.9375, -5.65625, -8.25]
[0.11181640625, 0.1806640625, -0.1337890625, -0.1865234375, 0.173828125, 0.1455078125, -0.01214599609375, -0.048828125, 0.06787109375, -0.06689453125, -0.1865234375, -0.1767578125, -0.1357421875, 0.37109375, -0.01531982421875, -0.2412109375],[-5.21875, -10.1875, -6.40625, -5.8125, -12.1875, -9.375, -6.0, -8.25, -4.875, -7.0, -5.6875, -9.625, -9.25, -12.625, -5.5625, -8.0625]
[-0.56640625, 0.08154296875, 1.1328125, 0.54296875, 0.86328125, 0.322265625, -0.0791015625, -1.1796875, -0.1748046875, -0.388671875, -0.10107421875, -0.17578125, -0.408203125, 0.228515625, -0.15625, 0.1875],[-5.6875, -11.0625, -7.0, -6.34375, -13.25, -10.125, -6.5, -8.9375, -5.25, -7.59375, -6.09375, -10.5625, -10.0625, -13.75, -6.0, -8.75]
[-0.185546875, 0.10595703125, -0.88671875, -1.09375, 0.68359375, -0.2109375, 0.470703125, 0.1015625, 0.859375, 0.66796875, -0.734375, -0.9921875, 0.345703125, 1.1640625, -0.91015625, -1.1171875],[-5.0625, -9.8125, -6.15625, -5.5625, -11.75, -9.0625, -5.84375, -8.0, -4.6875, -6.75, -5.5, -9.25, -8.9375, -12.125, -5.375, -7.78125]
[0.078125, -0.2431640625, -0.34375, -0.1484375, -0.388671875, 0.71875, -0.283203125, 0.6171875, 0.0439453125, 0.30078125, -0.02880859375, -0.419921875, -0.7734375, -0.107421875, -0.16015625, -0.283203125],[-5.25, -10.1875, -6.46875, -5.9375, -12.25, -9.375, -6.0, -8.25, -4.90625, -7.03125, -5.6875, -9.625, -9.25, -12.625, -5.5625, -8.0625]
[0.1669921875, 0.1728515625, 0.08056640625, 0.076171875, -0.0269775390625, 0.224609375, -0.15234375, -0.000926971435546875, -0.11962890625, -0.0546875, 0.038818359375, -0.0101318359375, -0.267578125, 0.061279296875, 0.08251953125, -0.0135498046875],[-5.03125, -9.75, -6.1875, -5.59375, -11.75, -9.0, -5.78125, -8.0, -4.6875, -6.71875, -5.46875, -9.25, -8.875, -12.125, -5.375, -7.78125]
[0.369140625, 0.080078125, 0.5078125, -0.0771484375, 0.2197265625, 1.421875, -0.61328125, -0.0576171875, -0.6875, -1.640625, -0.08642578125, -0.45703125, -0.85546875, 0.46484375, 0.58203125, -0.490234375],[-5.375, -10.4375, -6.75, -6.03125, -12.625, -9.5625, -6.21875, -8.5, -5.0625, -7.25, -5.84375, -9.9375, -9.5625, -13.0625, -5.75, -8.375]
[0.79296875, 0.42578125, -0.08154296875, -0.062255859375, 0.091796875, -0.07763671875, -0.27734375, 0.26953125, -0.2265625, 0.33203125, 0.27734375, -0.453125, -0.63671875, 0.4296875, 0.203125, -0.1953125],[-5.4375, -10.5, -6.59375, -6.03125, -12.5625, -9.625, -6.15625, -8.5, -5.0, -7.15625, -5.8125, -9.9375, -9.5, -12.9375, -5.71875, -8.3125]
[-0.72265625, -0.384765625, -0.69921875, -0.458984375, 0.53125, -0.451171875, 0.390625, -0.2109375, 0.75390625, 0.8515625, -0.5390625, 0.04052734375, 0.984375, 0.1181640625, -0.88671875, -0.474609375],[-5.4375, -10.6875, -6.625, -6.0625, -12.75, -9.8125, -6.28125, -8.5625, -5.0625, -7.34375, -5.9375, -10.0625, -9.625, -13.1875, -5.71875, -8.375]
[-0.93359375, -0.353515625, -0.7578125, -0.83203125, 0.96875, -0.369140625, 0.6328125, -0.220703125, 1.2421875, 1.4921875, -0.8515625, -0.8046875, 0.4140625, 0.68359375, -1.5703125, -0.91796875],[-5.09375, -9.9375, -6.1875, -5.6875, -11.9375, -9.1875, -5.875, -8.0625, -4.71875, -6.8125, -5.53125, -9.375, -9.0, -12.25, -5.375, -7.8125]
[-0.35546875, -0.515625, 0.41796875, 0.18359375, 0.57421875, 0.361328125, -0.322265625, -0.330078125, 0.08740234375, 0.5703125, 0.11328125, -0.56640625, -0.5390625, -0.134765625, -0.734375, -0.23828125],[-5.46875, -10.5625, -6.65625, -6.15625, -12.6875, -9.75, -6.21875, -8.5, -5.0625, -7.21875, -5.84375, -10.0625, -9.625, -13.0625, -5.71875, -8.3125]
[0.052978515625, 0.1484375, 0.67578125, 0.52734375, -0.010009765625, 0.53125, -0.375, -0.46875, -0.6953125, -1.1640625, 0.09326171875, 0.515625, -0.158203125, -0.158203125, 0.73828125, 0.37890625],[-5.125, -10.0625, -6.40625, -5.71875, -12.0625, -9.25, -5.9375, -8.1875, -4.8125, -6.9375, -5.625, -9.5625, -9.125, -12.5, -5.5, -8.0]
[-0.08837890625, 0.4375, -0.8046875, -1.1796875, 0.48046875, 0.3671875, 0.53125, 0.330078125, 0.953125, 0.6328125, -0.96484375, -1.296875, -0.70703125, 1.4375, -0.78125, -1.15625],[-5.25, -10.1875, -6.4375, -5.84375, -12.25, -9.375, -6.0625, -8.3125, -4.875, -7.0625, -5.6875, -9.625, -9.25, -12.5625, -5.59375, -8.0625]
[-0.4765625, 0.3359375, -0.29296875, -0.83203125, 0.93359375, 0.341796875, 0.48828125, -0.318359375, 0.81640625, 0.259765625, -0.88671875, -0.76171875, -0.25390625, 1.09375, -0.8515625, -0.9140625],[-5.25, -10.25, -6.46875, -5.84375, -12.3125, -9.4375, -6.09375, -8.3125, -4.875, -7.09375, -5.71875, -9.75, -9.3125, -12.6875, -5.59375, -8.125]
[-0.7890625, 0.439453125, -0.412109375, -0.6875, 1.1328125, -0.89453125, 0.87109375, -0.921875, 0.7421875, 0.42578125, -0.96484375, -0.10986328125, 1.0078125, 1.1875, -0.59375, -0.470703125],[-5.3125, -10.4375, -6.4375, -5.8125, -12.4375, -9.5625, -6.125, -8.375, -4.90625, -7.15625, -5.78125, -9.8125, -9.4375, -12.875, -5.59375, -8.1875]
[-0.40234375, -0.039306640625, 0.373046875, 0.345703125, 0.40234375, -0.2421875, 0.046142578125, -0.5859375, 0.0712890625, 0.447265625, -8.487701416015625e-05, 0.1611328125, -0.0294189453125, -0.1728515625, -0.26953125, 0.279296875],[-5.375, -10.5, -6.5, -6.03125, -12.5625, -9.6875, -6.125, -8.4375, -5.0, -7.1875, -5.78125, -9.9375, -9.5, -12.9375, -5.625, -8.25]
[-0.048095703125, 0.0120849609375, -0.1962890625, -0.41796875, 0.59375, 0.10107421875, 0.0045166015625, -0.2041015625, 0.169921875, 0.04833984375, -0.306640625, -0.421875, 0.150390625, 0.484375, -0.314453125, -0.53515625],[-5.3125, -10.3125, -6.46875, -5.90625, -12.375, -9.5, -6.09375, -8.3125, -4.9375, -7.09375, -5.75, -9.75, -9.375, -12.75, -5.59375, -8.125]
[-0.052734375, -0.2197265625, 0.341796875, 0.12890625, 0.26171875, 0.58203125, -0.326171875, -0.002288818359375, -0.01806640625, 0.359375, 0.16015625, -0.75390625, -0.99609375, -0.0014190673828125, -0.3984375, -0.2177734375],[-5.65625, -10.875, -6.875, -6.34375, -13.0625, -10.0, -6.40625, -8.75, -5.21875, -7.46875, -6.0, -10.375, -9.875, -13.5, -5.9375, -8.625]
[0.03564453125, 0.76171875, -0.50390625, -0.52734375, 0.388671875, -0.78125, 0.54296875, -0.326171875, 0.439453125, 0.28125, -0.484375, 0.2890625, 0.58984375, 0.828125, -0.03662109375, -0.11083984375],[-5.25, -10.3125, -6.34375, -5.78125, -12.3125, -9.4375, -6.0, -8.3125, -4.875, -7.09375, -5.71875, -9.6875, -9.3125, -12.6875, -5.53125, -8.0625]
[0.76953125, -0.32421875, -1.0703125, -0.703125, 0.291015625, -0.341796875, -0.361328125, 0.90234375, 0.259765625, 1.3828125, 0.328125, -1.0546875, 0.06982421875, 0.369140625, -0.7421875, -1.0078125],[-5.40625, -10.375, -6.46875, -6.0, -12.3125, -9.5625, -6.09375, -8.3125, -4.9375, -7.0, -5.71875, -9.75, -9.375, -12.6875, -5.625, -8.25]
[-0.2333984375, -0.162109375, 0.83203125, 0.6640625, 0.060546875, 0.7421875, -0.408203125, -0.421875, -0.58984375, -0.89453125, 0.1748046875, 0.392578125, -0.44140625, -0.47265625, 0.431640625, 0.3828125],[-5.09375, -9.9375, -6.34375, -5.71875, -12.0, -9.125, -5.875, -8.125, -4.78125, -6.875, -5.59375, -9.4375, -9.0625, -12.4375, -5.4375, -7.90625]
[-0.376953125, -0.41015625, 0.609375, 0.30078125, 0.484375, 0.75390625, -0.416015625, -0.392578125, -0.23828125, -0.2021484375, 0.068359375, -0.216796875, -0.5625, -0.228515625, -0.291015625, -0.119140625],[-5.125, -9.9375, -6.3125, -5.78125, -12.0, -9.1875, -5.875, -8.125, -4.8125, -6.84375, -5.5625, -9.5, -9.0625, -12.375, -5.4375, -7.90625]
[0.435546875, 0.03662109375, 0.16796875, 0.4765625, -0.55078125, 0.09765625, -0.400390625, 0.2236328125, -0.5859375, -0.3125, 0.470703125, 0.400390625, -0.251953125, -0.435546875, 0.67578125, 0.412109375],[-5.125, -10.0, -6.28125, -5.75, -12.0, -9.1875, -5.875, -8.125, -4.8125, -6.875, -5.59375, -9.5, -9.0625, -12.375, -5.4375, -7.9375]
[0.68359375, 0.01092529296875, 0.171875, 0.06103515625, -0.2158203125, 0.71484375, -0.609375, 0.48046875, -0.328125, 0.053955078125, 0.443359375, -0.86328125, -1.2890625, 0.12158203125, 0.109375, -0.255859375],[-5.625, -10.875, -6.875, -6.34375, -13.0, -9.9375, -6.375, -8.75, -5.21875, -7.4375, -6.0, -10.3125, -9.875, -13.4375, -5.9375, -8.625]
[0.44921875, 0.1611328125, -0.003631591796875, -0.0034027099609375, -0.244140625, 0.4765625, -0.275390625, 0.27734375, -0.181640625, -0.244140625, 0.10693359375, -0.1767578125, -0.609375, 0.03759765625, 0.27734375, -0.09423828125],[-5.21875, -10.125, -6.40625, -5.84375, -12.1875, -9.3125, -5.96875, -8.1875, -4.875, -7.0, -5.65625, -9.625, -9.1875, -12.5625, -5.53125, -8.0625]
[0.130859375, -0.031005859375, -0.298828125, -0.6171875, 0.62890625, 0.28515625, -0.10205078125, 0.06982421875, 0.232421875, 0.2158203125, -0.232421875, -0.98046875, -0.23828125, 0.83203125, -0.5234375, -0.93359375],[-5.25, -10.1875, -6.40625, -5.875, -12.1875, -9.4375, -6.03125, -8.25, -4.875, -7.0, -5.65625, -9.625, -9.25, -12.5625, -5.53125, -8.0625]
[-0.26171875, -0.50390625, 0.037353515625, -0.01611328125, 0.205078125, 0.67578125, -0.33984375, 0.0245361328125, -0.06201171875, -0.0712890625, -0.01458740234375, -0.28125, -0.16796875, -0.279296875, -0.3359375, -0.35546875],[-5.53125, -10.75, -6.8125, -6.21875, -12.875, -9.875, -6.34375, -8.625, -5.15625, -7.40625, -5.96875, -10.1875, -9.75, -13.375, -5.84375, -8.5]
[0.546875, 0.1650390625, -0.10595703125, -0.08056640625, -0.001373291015625, 0.203125, -0.3359375, 0.337890625, -0.1640625, 0.3671875, 0.2216796875, -0.486328125, -0.765625, 0.19921875, 0.05517578125, -0.2177734375],[-5.46875, -10.5625, -6.65625, -6.125, -12.6875, -9.75, -6.1875, -8.5, -5.0625, -7.25, -5.84375, -10.0, -9.5625, -13.0625, -5.75, -8.375]
[-0.859375, -0.294921875, 0.6015625, 0.34375, 0.58203125, 0.365234375, 0.028564453125, -0.56640625, 0.42578125, 1.0, -0.205078125, -0.451171875, -0.9921875, -0.06982421875, -0.921875, 0.04296875],[-5.5625, -10.75, -6.78125, -6.28125, -13.0, -9.9375, -6.34375, -8.6875, -5.125, -7.40625, -5.96875, -10.3125, -9.8125, -13.3125, -5.84375, -8.5]
[0.1416015625, 0.263671875, -1.078125, -1.234375, 0.10107421875, 0.6171875, 0.28125, 0.77734375, 0.71484375, 0.3515625, -0.78125, -1.1875, -0.6328125, 1.203125, -0.54296875, -1.203125],[-5.21875, -10.125, -6.4375, -5.8125, -12.1875, -9.3125, -6.03125, -8.25, -4.875, -7.0, -5.6875, -9.5625, -9.1875, -12.5625, -5.5625, -8.0625]
[0.045166015625, -0.07275390625, -0.1923828125, 0.162109375, -0.39453125, -0.018798828125, -0.08544921875, 0.17578125, -0.240234375, -0.3046875, 0.10107421875, 0.5859375, 0.431640625, -0.359375, 0.412109375, 0.1708984375],[-5.34375, -10.5, -6.53125, -5.96875, -12.5625, -9.625, -6.15625, -8.4375, -5.0, -7.21875, -5.84375, -9.9375, -9.5, -13.0, -5.65625, -8.25]
[0.318359375, -0.166015625, -0.00628662109375, -0.2255859375, 0.369140625, 0.44140625, -0.361328125, 0.2236328125, 0.0296630859375, 0.341796875, 0.11474609375, -0.97265625, -0.796875, 0.4296875, -0.41796875, -0.6328125],[-5.40625, -10.4375, -6.59375, -6.0625, -12.5, -9.625, -6.15625, -8.4375, -5.0, -7.15625, -5.78125, -9.9375, -9.5, -12.875, -5.6875, -8.3125]
[-0.193359375, 0.3984375, -0.75390625, -1.1171875, 0.890625, -0.59765625, 0.703125, -0.2451171875, 1.0703125, 0.9921875, -0.8828125, -1.1484375, 0.2490234375, 1.3984375, -0.96875, -0.9375],[-5.625, -10.875, -6.78125, -6.15625, -13.0, -10.0, -6.40625, -8.75, -5.125, -7.46875, -6.0, -10.25, -9.8125, -13.375, -5.875, -8.5625]
[-0.32421875, -0.1474609375, 0.10107421875, 0.28125, -0.08203125, -0.2490234375, 0.044677734375, -0.341796875, -0.1552734375, -0.275390625, 0.0400390625, 0.70703125, 0.7890625, -0.458984375, 0.1611328125, 0.2392578125],[-5.21875, -10.3125, -6.375, -5.84375, -12.3125, -9.4375, -6.0, -8.25, -4.90625, -7.09375, -5.71875, -9.75, -9.3125, -12.6875, -5.53125, -8.0625]
[0.6015625, 0.34375, 0.1357421875, 0.06689453125, -0.1962890625, 0.443359375, -0.318359375, 0.326171875, -0.1806640625, 0.25, 0.228515625, -0.5234375, -1.2890625, 0.21484375, 0.216796875, -0.007049560546875],[-5.6875, -11.0, -6.9375, -6.34375, -13.1875, -10.0625, -6.4375, -8.875, -5.25, -7.53125, -6.0625, -10.4375, -9.9375, -13.5625, -6.0, -8.6875]
[0.90625, 0.0634765625, 0.1748046875, 0.30078125, -0.318359375, 0.546875, -0.765625, 0.5390625, -0.63671875, 0.06640625, 0.65625, -0.359375, -1.078125, -0.11865234375, 0.416015625, -0.057373046875],[-5.21875, -10.0625, -6.375, -5.875, -12.0625, -9.25, -5.90625, -8.1875, -4.84375, -6.875, -5.59375, -9.5625, -9.125, -12.4375, -5.5, -8.0625]
[0.36328125, 0.353515625, 0.4453125, 0.328125, 0.39453125, -0.1396484375, -0.2158203125, -0.271484375, -0.201171875, 0.46484375, 0.291015625, -0.361328125, -0.7421875, 0.33203125, 0.042724609375, 0.07470703125],[-5.71875, -11.0, -6.90625, -6.34375, -13.125, -10.125, -6.4375, -8.875, -5.21875, -7.5, -6.0625, -10.5, -9.9375, -13.5625, -5.96875, -8.75]
[0.248046875, -0.37109375, -1.203125, -1.09375, 0.0021209716796875, 0.57421875, -0.09912109375, 1.03125, 0.490234375, 0.42578125, -0.359375, -1.09375, -0.1435546875, 0.490234375, -0.671875, -1.265625],[-5.34375, -10.375, -6.59375, -6.0, -12.4375, -9.5625, -6.15625, -8.375, -5.0, -7.15625, -5.78125, -9.75, -9.375, -12.875, -5.6875, -8.25]
[0.8359375, 0.515625, 0.25, 0.23828125, -0.12890625, 0.12890625, -0.361328125, 0.271484375, -0.2421875, 0.53125, 0.40625, -0.5546875, -1.3515625, 0.33984375, 0.302734375, 0.09130859375],[-5.90625, -11.375, -7.15625, -6.59375, -13.625, -10.4375, -6.65625, -9.125, -5.40625, -7.78125, -6.25, -10.8125, -10.25, -14.0625, -6.1875, -9.0]
[0.40234375, 0.052734375, 0.265625, 0.1474609375, -0.0654296875, 0.45703125, -0.392578125, 0.10009765625, -0.35546875, -0.38671875, 0.2275390625, -0.388671875, -0.61328125, 0.142578125, 0.244140625, -0.1201171875],[-5.28125, -10.25, -6.5, -5.90625, -12.25, -9.4375, -6.03125, -8.3125, -4.90625, -7.03125, -5.6875, -9.75, -9.3125, -12.6875, -5.625, -8.125]
[0.37109375, 0.390625, 0.6328125, 0.2490234375, 0.330078125, 0.2060546875, -0.283203125, -0.443359375, -0.34375, -0.28515625, 0.14453125, -0.39453125, -0.7109375, 0.4375, 0.287109375, 0.07373046875],[-5.6875, -11.0, -7.0, -6.28125, -13.125, -10.0625, -6.46875, -8.875, -5.21875, -7.53125, -6.09375, -10.4375, -10.0, -13.625, -6.0, -8.75]
[0.212890625, -0.10302734375, 0.1923828125, 0.349609375, -0.48828125, 0.5078125, -0.3828125, 0.1796875, -0.55078125, -0.8046875, 0.234375, 0.35546875, -0.2216796875, -0.373046875, 0.6328125, 0.20703125],[-5.28125, -10.375, -6.53125, -5.9375, -12.4375, -9.5, -6.09375, -8.375, -4.96875, -7.15625, -5.78125, -9.8125, -9.375, -12.875, -5.65625, -8.1875]
[1.0390625, -0.0174560546875, 0.275390625, 0.1650390625, 0.01202392578125, 0.484375, -0.84375, 0.427734375, -0.59765625, 0.05029296875, 0.6953125, -0.8125, -1.0859375, 0.193359375, 0.2080078125, -0.34375],[-5.5625, -10.6875, -6.78125, -6.25, -12.75, -9.8125, -6.28125, -8.625, -5.125, -7.28125, -5.90625, -10.1875, -9.6875, -13.1875, -5.84375, -8.5625]
[0.0615234375, -0.64453125, 0.3671875, -0.03173828125, 0.205078125, 1.484375, -0.80859375, 0.2431640625, -0.47265625, -0.73046875, 0.18359375, -0.88671875, -0.98046875, -0.021240234375, -0.1904296875, -0.6953125],[-5.3125, -10.25, -6.65625, -6.0625, -12.375, -9.5, -6.125, -8.375, -5.0, -7.09375, -5.75, -9.8125, -9.4375, -12.875, -5.65625, -8.25]
[1.5234375, -0.44140625, 0.008544921875, 0.1630859375, -0.7109375, 1.1171875, -1.34375, 1.1953125, -0.90234375, -0.37109375, 1.0625, -0.734375, -1.2578125, -0.51171875, 0.4296875, -0.380859375],[-5.4375, -10.4375, -6.6875, -6.125, -12.4375, -9.5625, -6.15625, -8.4375, -5.0625, -7.125, -5.8125, -9.9375, -9.4375, -12.875, -5.75, -8.375]
[-0.7578125, 0.275390625, -1.0546875, -1.546875, 1.25, -0.369140625, 1.0546875, -0.267578125, 1.59375, 1.0546875, -1.4375, -1.296875, 0.4453125, 1.7890625, -1.53125, -1.4375],[-5.1875, -10.0625, -6.3125, -5.65625, -12.0625, -9.3125, -6.0, -8.1875, -4.78125, -6.9375, -5.625, -9.5, -9.125, -12.4375, -5.5, -7.9375]
